11;1.21;goffard;1;0.1;4;512;1.206034603460346;20.74736499786377
11;1.22;goffard;1;0.1;4;512;1.2153885388538854;20.015952110290527
11;1.23;goffard;1;0.1;4;512;1.2287228722872288;19.572917222976685
11;1.24;goffard;1;0.1;4;512;1.24006700670067;19.880290269851685
11;1.25;goffard;1;0.1;4;512;1.2474307430743075;19.165928602218628
11;1.26;goffard;1;0.1;4;512;1.2615611561156115;18.820417404174805
11;1.27;goffard;1;0.1;4;512;1.2665366536653666;18.958580493927002
11;1.28;goffard;1;0.1;4;512;1.277880788078808;19.134114503860474
11;1.29;goffard;1;0.1;4;512;1.2922102210221023;18.697094678878784
11;1.3;goffard;1;0.1;4;512;1.3013651365136514;18.59045124053955
11;1.31;goffard;1;0.1;4;512;1.3103210321032104;18.82303547859192
11;1.32;goffard;1;0.1;4;512;1.3186798679867988;18.63753032684326
11;1.33;goffard;1;0.1;4;512;1.3316161616161617;18.060219287872314
11;1.34;goffard;1;0.1;4;512;1.3381838183818382;18.294732809066772
11;1.35;goffard;1;0.1;4;512;1.3515181518151815;18.45110535621643
11;1.36;goffard;1;0.1;4;512;1.359080908090809;18.12593936920166
11;1.37;goffard;1;0.1;4;512;1.3716191619161915;18.339776039123535
11;1.38;goffard;1;0.1;4;512;1.385948594859486;18.60644292831421
11;1.3900000000000001;goffard;1;0.1;4;512;1.3964966496649664;18.42410898208618
11;1.4;goffard;1;0.1;4;512;1.4056515651565156;18.477397680282593
11;1.4100000000000001;goffard;1;0.1;4;512;1.4165976597659766;18.420493841171265
11;1.42;goffard;1;0.1;4;512;1.4257525752575257;18.39096999168396
11;1.43;goffard;1;0.1;4;512;1.4355045504550454;18.177871465682983
11;1.44;goffard;1;0.1;4;512;1.446848684868487;18.680671215057373
11;1.45;goffard;1;0.1;4;512;1.4532173217321733;18.818596839904785
11;1.46;goffard;1;0.1;4;512;1.4617751775177519;62.134491205215454
11;1.47;goffard;1;0.1;4;512;1.475905590559056;19.936426162719727
11;1.48;goffard;1;0.1;4;512;1.485060506050605;19.780876636505127
11;1.49;goffard;1;0.1;4;512;1.493021302130213;20.114686250686646
11;1.5;goffard;1;0.1;4;512;1.5065546554655467;21.661736726760864
11;1.51;goffard;1;0.1;4;512;1.5141174117411742;22.077417612075806
11;1.52;goffard;1;0.1;4;512;1.5232723272327233;23.051309823989868
11;1.53;goffard;1;0.1;4;512;1.5334223422342235;21.162232398986816
11;1.54;goffard;1;0.1;4;512;1.5437713771377137;22.26388168334961
11;1.55;goffard;1;0.1;4;512;1.554120412041204;24.406513452529907
11;1.56;goffard;1;0.1;4;512;1.5636733673367336;28.563551902770996
11;1.57;goffard;1;0.1;4;512;1.5744204420442043;39.01097893714905
11;1.58;goffard;1;0.1;4;512;1.5823812381238125;41.04732322692871
11;1.5899999999999999;goffard;1;0.1;4;512;1.592929292929293;34.83071541786194
11;1.6;goffard;1;0.1;4;512;1.602880288028803;40.14367651939392
11;1.6099999999999999;goffard;1;0.1;4;512;1.6154185418541855;52.19202494621277
11;1.62;goffard;1;0.1;4;512;1.6245734573457344;47.80350136756897
11;1.63;goffard;1;0.1;4;512;1.6347234723472348;54.29444646835327
11;1.6400000000000001;goffard;1;0.1;4;512;1.6424852485248524;46.462464332580566
11;1.65;goffard;1;0.1;4;512;1.6542274227422742;54.314714431762695
11;1.6600000000000001;goffard;1;0.1;4;512;1.6641784178417842;52.16106700897217
11;1.67;goffard;1;0.1;4;512;1.6731343134313432;72.0332612991333
11;1.6800000000000002;goffard;1;0.1;4;512;1.6812941294129413;62.665712118148804
11;1.69;goffard;1;0.1;4;512;1.6940314031403139;71.51805472373962
11;1.7000000000000002;goffard;1;0.1;4;512;1.7005990599059906;60.53672909736633
11;1.71;goffard;1;0.1;4;512;1.715127512751275;58.66090655326843
11;1.72;goffard;1;0.1;4;512;1.7266706670667067;79.6576657295227
11;1.73;goffard;1;0.1;4;512;1.7376167616761675;93.48778891563416
11;1.74;goffard;1;0.1;4;512;1.748960896089609;56.4977867603302
11;1.75;goffard;1;0.1;4;512;1.7573197319731975;52.76935791969299
11;1.76;goffard;1;0.1;4;512;1.7682658265826583;79.66884255409241
11;1.77;goffard;1;0.1;4;512;1.78000800080008;45.955384492874146
11;1.78;goffard;1;0.1;4;512;1.7867746774677467;52.7088303565979
11;1.79;goffard;1;0.1;4;512;1.7971237123712371;49.02275776863098
11;1.8;goffard;1;0.1;4;512;1.808069806980698;55.036099433898926
11;1.81;goffard;1;0.1;4;512;1.8160306030603062;64.24671030044556
11;1.82;goffard;1;0.1;4;512;1.8287678767876787;102.89565014839172
11;1.83;goffard;1;0.1;4;512;1.8355345534553456;75.51732516288757
11;1.84;goffard;1;0.1;4;512;1.8462816281628163;95.86811113357544
11;1.85;goffard;1;0.1;4;512;1.8596159615961596;71.90403938293457
11;1.8599999999999999;goffard;1;0.1;4;512;1.8671787178717871;62.541399240493774
11;1.87;goffard;1;0.1;4;512;1.8765326532653264;69.59041357040405
11;1.88;goffard;1;0.1;4;512;1.8958375837583759;65.53882241249084
11;1.8900000000000001;goffard;1;0.1;4;512;1.9047934793479349;74.35504841804504
11;1.9;goffard;1;0.1;4;512;1.9105650565056504;70.41786193847656
11;1.9100000000000001;goffard;1;0.1;4;512;1.9227052705270526;138.8084318637848
11;1.92;goffard;1;0.1;4;512;1.936238623862386;65.22624492645264
11;1.9300000000000002;goffard;1;0.1;4;512;1.9469856985698568;67.61372470855713
11;1.94;goffard;1;0.1;4;512;1.9595239523952395;83.26443576812744
11;1.9500000000000002;goffard;1;0.1;4;512;1.9619121912191217;75.54128742218018
11;1.96;goffard;1;0.1;4;512;1.9738533853385338;106.07390809059143
11;1.97;goffard;1;0.1;4;512;1.9953475347534755;78.08249258995056
11;1.98;goffard;1;0.1;4;512;1.9935563556355635;144.64184594154358
11;1.99;goffard;1;0.1;4;512;2.002910291029103;58.72570586204529
11;2.0;goffard;1;0.1;4;512;2.0174387438743873;109.5940535068512
12;1.01;goffard;1;0.1;4;512;1.0764726472647266;22.914758920669556
12;1.02;goffard;1;0.1;4;512;1.0754775477547756;23.09773850440979
12;1.03;goffard;1;0.1;4;512;1.0802540254025403;22.799115657806396
12;1.04;goffard;1;0.1;4;512;1.08005500550055;22.903855085372925
12;1.05;goffard;1;0.1;4;512;1.0822442244224422;22.55095672607422
12;1.06;goffard;1;0.1;4;512;1.087020702070207;22.606127500534058
12;1.07;goffard;1;0.1;4;512;1.0896079607960796;23.20703363418579
12;1.08;goffard;1;0.1;4;512;1.0975687568756876;22.697726011276245
12;1.09;goffard;1;0.1;4;512;1.0912001200120012;23.112065076828003
12;1.1;goffard;1;0.1;4;512;1.0981658165816581;23.197521924972534
12;1.11;goffard;1;0.1;4;512;1.101947194719472;21.898085355758667
12;1.12;goffard;1;0.1;4;512;1.1079177917791778;21.848337650299072
12;1.13;goffard;1;0.1;4;512;1.1065246524652466;21.697495698928833
12;1.1400000000000001;goffard;1;0.1;4;512;1.128814881488149;21.998486042022705
12;1.15;goffard;1;0.1;4;512;1.1421492149214922;21.52050471305847
12;1.16;goffard;1;0.1;4;512;1.1463286328632862;21.228816747665405
12;1.17;goffard;1;0.1;4;512;1.1616531653165316;21.60781764984131
12;1.18;goffard;1;0.1;4;512;1.1720022002200219;20.887847900390625
12;1.19;goffard;1;0.1;4;512;1.1869286928692868;20.515918970108032
12;1.2;goffard;1;0.1;4;512;1.1932973297329732;20.322232484817505
12;1.21;goffard;1;0.1;4;512;1.205039503950395;19.713496446609497
12;1.22;goffard;1;0.1;4;512;1.2143934393439344;19.943015098571777
12;1.23;goffard;1;0.1;4;512;1.2265336533653366;20.139082431793213
12;1.24;goffard;1;0.1;4;512;1.239071907190719;19.06771421432495
12;1.25;goffard;1;0.1;4;512;1.2454405440544054;18.96760368347168
12;1.26;goffard;1;0.1;4;512;1.262954295429543;19.465492248535156
12;1.27;goffard;1;0.1;4;512;1.2635513551355135;19.29092001914978
12;1.28;goffard;1;0.1;4;512;1.27987098709871;19.15216326713562
12;1.29;goffard;1;0.1;4;512;1.2894239423942393;18.963045835494995
12;1.3;goffard;1;0.1;4;512;1.2971857185718572;18.995065689086914
12;1.31;goffard;1;0.1;4;512;1.3083308330833083;18.971829175949097
12;1.32;goffard;1;0.1;4;512;1.3196749674967496;18.748135805130005
12;1.33;goffard;1;0.1;4;512;1.3258445844584459;18.72610378265381
12;1.34;goffard;1;0.1;4;512;1.3413681368136814;18.869473218917847
12;1.35;goffard;1;0.1;4;512;1.351916191619162;18.310020685195923
12;1.36;goffard;1;0.1;4;512;1.3612701270127012;18.839022636413574
12;1.37;goffard;1;0.1;4;512;1.3724152415241524;18.312341451644897
